Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-06-26,182.70858764648438,160.51802,107.4159004269849,213.62014083278072,12.60261,136.9976,175.26408
2023-06-27,185.45999145507804,160.96623,107.86411209690678,214.0683525027026,12.417599,135.7876,176.39929
2023-06-28,186.6335601806641,161.63948,108.5373603879224,214.74160079371822,12.800743,139.92993,177.97855
2023-06-29,186.96882629394528,159.81593,106.71381302464115,212.91805343043697,13.508009,132.23067,177.54202
2023-06-30,191.28829956054685,160.88261,107.78049393284428,213.9847343386401,12.54014,136.54724,177.9728
2023-07-03,189.7991943359375,160.42993,107.32781143772709,213.5320518435229,13.212382,136.19069,176.77597
2023-07-05,188.68478393554688,159.38203,106.2799140988599,212.48415450465572,13.956515,135.03369,177.60072
2023-07-06,189.1581420898437,160.56697,107.4648506222974,213.66909102809322,13.760331,133.84914,177.44885
2023-07-07,188.04376220703125,160.76218,107.66005631077397,213.86429671656978,13.220796,137.94142,177.02924
2023-07-10,186.00241088867188,160.32211,107.21999283421147,213.42423324000728,12.544197,137.50294,176.41238
2023-07-11,185.47973632812503,161.73239,108.63027115452397,214.83451156031978,12.57389,137.91914,177.06168
2023-07-12,187.1463623046875,161.81131,108.70918961155522,214.91343001735103,12.685104,137.46057,178.55797
2023-07-13,187.9056701660156,161.38382,108.28169937718022,214.48593978297603,12.989656,136.09982,177.59528
2023-07-14,188.0536193847656,162.00256,108.90044327366459,215.1046836794604,11.693533,137.6406,176.15634
2023-07-17,191.30799865722656,161.67569,108.57356949436772,214.77780990016353,12.449857,138.64531,178.10863
2023-07-18,191.05160522460935,161.7509,108.64878006565678,214.8530204714526,11.374351,142.2779,175.12933
2023-07-19,192.4026641845703,162.21466,109.11254044163334,215.31678084742916,11.872998,141.23169,177.56964
2023-07-20,190.45989990234372,161.01242,107.91030045139897,214.11454085719478,13.517329,135.85983,179.08888
2023-07-21,189.286376953125,160.18854,107.08641739475834,213.29065780055416,12.164662,137.32687,177.2263
2023-07-24,190.0851287841797,162.10487,109.00275345432865,215.20699386012447,10.83343,143.69843,176.8952
2023-07-25,190.9431610107422,162.22906,109.12694473850834,215.33118514430416,12.457978,138.54097,177.84634
2023-07-26,191.81097412109372,160.28787,107.18575211155522,213.38999251735103,13.408691,133.76053,177.9766
2023-07-27,190.5486602783203,162.27629,109.17417069065678,215.3784110964526,11.969672,138.70515,177.51791
2023-07-28,193.12258911132807,159.67029,106.56816788303959,212.7724082888354,13.250789,133.41765,176.07568
2023-07-31,193.73400878906247,161.55731,108.45519180882084,214.65943221461666,12.864608,135.36575,177.71445
2023-08-01,192.90560913085935,160.48787,107.3857490597974,213.58998946559322,13.540533,136.59471,177.08539
2023-08-02,189.91748046875,160.20004,107.09792252171147,213.30216292750728,13.413073,134.12311,177.37862
2023-08-03,188.5270233154297,162.08755,108.98543472874272,215.18967513453853,12.784758,138.73688,178.60165
2023-08-04,179.4739227294922,161.78276,108.68064041721928,214.8848808230151,13.601831,139.7647,177.84227
2023-08-07,176.37731933593753,160.21104,107.10892410862553,213.31316451442135,13.697032,132.70499,177.31796
2023-08-08,177.31419372558594,161.53075,108.42862625706303,214.63286666285885,12.931722,139.09946,177.13377
2023-08-09,175.72645568847656,162.36487,109.26274796116459,215.4669883669604,12.635131,134.65726,178.85037
2023-08-10,175.50949096679688,160.6502,107.54808731663334,213.75232772242916,12.639555,138.60411,176.89276
2023-08-11,175.56875610351562,160.01022,106.90810318577397,213.11234359156978,12.109827,138.90005,176.23659
2023-08-14,177.2178802490234,160.74623,107.64411087620365,213.84835128199947,14.044604,130.30399,177.35754
2023-08-15,175.23297119140625,160.09935,106.99722977268803,213.20147017848385,13.136229,135.78908,176.96289
2023-08-16,174.36398315429688,160.82368,107.7215644894849,213.92580489528072,13.34004,133.34315,177.31357
2023-08-17,171.82611083984378,159.83487,106.73274918186772,212.93698958766353,12.89624,136.01039,177.27687
2023-08-18,172.3099822998047,160.9899,107.88777847874272,214.09201888453853,12.212554,139.29533,176.84224
2023-08-21,173.64309692382812,160.87617,107.7740547238599,213.97829512965572,13.275748,135.36638,176.47917
2023-08-22,175.01576232910156,160.72755,107.62543411839115,213.82967452418697,12.310079,137.42737,176.55438
2023-08-23,178.85716247558597,159.76118,106.6590644894849,212.86330489528072,12.10458,137.50954,177.21983
2023-08-24,174.1763458251953,161.80946,108.70734329807865,214.91158370387447,13.259533,134.67256,178.14442
2023-08-25,176.37850952148438,160.35658,107.25446243870365,213.45870284449947,12.679011,135.33969,176.54546
2023-08-28,177.93875122070312,160.0678,106.96567459690678,213.1699150027026,13.052233,136.34462,177.04858
2023-08-29,181.81967163085932,159.76305,106.66092606175053,212.86516646754635,13.966089,131.01544,176.20332
2023-08-30,185.3055725097656,162.73795,109.63582535374272,215.84006575953853,12.899211,133.11844,178.95825
2023-08-31,185.5228271484375,160.23543,107.1333076535474,213.33754805934322,13.302218,136.71074,176.40549
2023-09-01,187.09298706054685,160.66232,107.56020279514897,213.76444320094478,12.521563,137.54755,177.13737
2023-09-05,187.32994079589844,160.73921,107.6370918332349,213.84133223903072,12.745385,138.99309,177.6026
2023-09-06,180.62477111816412,160.67534,107.57321854221928,213.7774589480151,13.326731,135.32454,177.3807
2023-09-07,175.3416290283203,161.3426,108.2404853879224,214.44472579371822,12.837936,139.0284,177.43585
2023-09-08,175.953857421875,159.40886,106.30673905003178,212.5109794558276,14.827743,129.15703,178.5123
2023-09-11,177.11915588378906,159.7892,106.68707962620365,212.89132003199947,12.962601,135.68951,175.52101
2023-09-12,174.0973663330078,161.66225,108.56012650120365,214.76436690699947,11.761564,140.14272,175.97455
2023-09-13,172.0334930419922,159.7928,106.6906807004224,212.89492110621822,11.724268,136.80571,175.81175
2023-09-14,173.5443878173828,160.25029,107.14816971409428,213.3524101198901,12.254811,138.8134,175.76843
2023-09-15,172.82347106933594,160.8656,107.76348038303959,213.9677207888354,13.733794,136.3133,177.61383
2023-09-18,175.7465057373047,160.9402,107.83808060276615,214.04232100856197,13.392651,135.35568,177.3485
2023-09-19,176.83274841308594,160.55673,107.45461197483647,213.65885238063228,11.83497,138.41394,176.41016
2023-09-20,173.29751586914062,161.10916,108.00704117405522,214.21128157985103,11.945413,140.7498,176.963
2023-09-21,171.75697326660156,160.06473,106.96260758030522,213.16684798610103,12.66566,136.8982,176.15755
2023-09-22,172.60621643066403,160.06517,106.96305008518803,213.16729049098385,13.377741,134.71169,178.10419
2023-09-25,173.88009643554688,161.59561,108.49349136936772,214.69773177516353,12.028447,137.8355,177.83868
2023-09-26,169.81158447265625,159.69316,106.59104080784428,212.7952812136401,12.492343,138.5154,176.30779
2023-09-27,168.3007049560547,160.67815,107.57602615940678,213.7802665652026,13.751169,132.46092,176.98068
2023-09-28,168.55746459960938,160.56586,107.46373673069584,213.66797713649166,12.043782,138.11952,177.00476
2023-09-29,169.0709686279297,159.15057,106.04845352757084,212.25269393336666,13.520426,135.26921,176.00682
2023-10-02,171.5792236328125,160.11916,107.01703568089115,213.22127608668697,13.239714,132.42366,176.03374
2023-10-03,170.24609375,160.38148,107.27936478245365,213.48360518824947,12.6703005,136.73373,175.75566
2023-10-04,171.4903411865234,160.16158,107.0594551144849,213.26369552028072,13.405791,131.10005,176.0262
2023-10-05,172.72474670410156,159.98201,106.8798896847974,213.08413009059322,12.419504,137.27052,175.75769
2023-10-06,175.2725067138672,160.1601,107.05797501194584,213.26221541774166,11.841662,136.31052,176.07146
