Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-08-10,138.55999755859375,120.76317,55.131299915571475,186.3950367543504,11.347365,99.79315,137.7792
2023-08-11,138.41000366210938,122.82097,57.189100208540225,188.45283704731915,10.6643505,103.051636,138.0202
2023-08-14,140.57000732421875,122.56752,56.9356517222121,188.19938856099103,11.556634,104.409744,139.34277
2023-08-15,137.6699981689453,121.76525,56.133382740278506,187.39711957905743,10.271798,106.81683,137.37424
2023-08-16,135.07000732421875,121.08498,55.4531077768996,186.71684461567853,10.44825,103.37151,137.83952
2023-08-17,133.97999572753906,121.63158,55.999708118696475,187.2634449574754,11.01594,105.21431,137.94391
2023-08-18,133.22000122070312,122.094444,56.46257585551288,187.7263126942918,11.22926,101.77543,137.89659
2023-08-21,134.67999267578125,121.34476,55.71288866068866,186.9766254994676,11.143,102.909134,136.84792
2023-08-22,134.25,121.60833,55.976461353559756,187.24019819233868,10.723323,103.24689,137.93156
2023-08-23,135.52000427246094,121.46378,55.831914844770694,187.09565168354962,11.411643,102.5945,138.54321
2023-08-24,131.83999633789062,122.0906,56.45873064066913,187.72246747944806,10.40864,106.36187,139.5923
2023-08-25,133.25999450683594,121.43356,55.80169481303241,187.06543165181134,10.66239,103.97795,137.35168
2023-08-28,133.13999938964844,121.06091,55.42904466654804,186.69278150532696,11.001562,100.58643,138.1379
2023-08-29,134.91000366210938,122.12325,56.49138444926288,187.7551212880418,10.6413355,104.846565,137.31686
2023-08-30,135.07000732421875,121.05555,55.42368120219257,186.6874180409715,11.618005,99.42725,139.14864
2023-08-31,138.00999450683594,121.86768,56.23581499125507,187.499551830034,10.820076,105.049484,139.38002
2023-09-01,138.1199951171875,121.834595,56.20272630717304,187.46646314595196,11.141326,100.13799,137.1601
2023-09-05,137.27000427246094,121.981346,56.34947771098163,187.61321454976056,10.124254,103.92361,137.93867
2023-09-06,135.36000061035156,121.150314,55.518445911665225,186.78218275044415,9.899032,104.52896,138.06073
2023-09-07,137.85000610351562,122.50571,56.87383836771991,188.13757520649884,10.02314,106.93371,137.46806
2023-09-08,138.22999572753906,121.36104,55.72916978861835,186.99290662739728,10.896362,102.662994,138.33977
2023-09-11,143.10000610351562,121.15186,55.51999467875507,186.783731517534,11.17939,102.96091,136.58084
2023-09-12,141.22999572753906,121.96704,56.33517259623554,187.59890943501446,11.056338,102.90518,137.89714
2023-09-13,144.85000610351562,120.87335,55.24148363139179,186.5052204701707,11.649891,99.50419,137.6168
2023-09-14,144.72000122070312,124.00559,58.373723926801944,189.63746076558087,9.828661,106.42852,139.57146
2023-09-15,140.38999938964844,122.110374,56.47850603129413,187.74224287007306,9.96722,103.64531,137.96515
2023-09-18,139.97999572753906,121.79276,56.160894336958194,187.42463117573712,11.334742,101.81502,138.64822
2023-09-19,137.6300048828125,122.95494,57.323072376508975,188.5868092152879,10.275716,105.046295,137.8602
2023-09-20,135.2899932861328,122.67514,57.04327196146991,188.30700880024884,10.946788,103.52092,139.08894
2023-09-21,129.3300018310547,120.77637,55.14449876811054,186.40823560688946,10.844509,102.638336,137.96036
2023-09-22,129.1199951171875,121.18422,55.5523509409621,186.81608777974103,9.616751,104.58745,135.56036
2023-09-25,131.27000427246094,118.62718,52.995313587446475,184.2590504262254,11.471255,97.07943,138.32042
2023-09-26,125.9800033569336,121.0088,55.37692827250507,186.640665111284,11.890156,99.08623,137.13916
2023-09-27,125.9800033569336,119.28723,53.65536302592304,184.91909986470196,10.488251,100.420555,134.62425
2023-09-28,125.9800033569336,119.11489,53.48302263285663,184.74675947163556,10.99593,99.350975,135.9917
2023-09-29,127.12000274658205,119.988785,54.3569163706496,185.62065320942853,10.879856,100.29134,136.47357
2023-10-02,129.4600067138672,119.714066,54.08219713236835,185.34593397114728,10.218818,101.895325,134.95659
2023-10-03,124.72000122070311,120.29505,54.66318315531757,185.9269199940965,11.636826,98.85382,137.11006
2023-10-04,127.0,120.15898,54.527112903852725,185.79084974263165,10.919515,102.07258,137.2676
2023-10-05,125.95999908447266,120.72378,55.09190935160663,186.35564619038556,10.798121,103.45682,137.39885
2023-10-06,127.95999908447266,120.81321,55.181341114301944,186.44507795308087,9.769648,104.675095,135.77519
2023-10-09,128.25999450683594,121.740234,56.10836595561054,187.37210279438946,11.472159,101.92868,137.73114
2023-10-10,129.47999572753906,120.81454,55.18266862895038,186.4464054677293,11.712596,99.32122,138.43404
2023-10-11,131.8300018310547,121.556725,55.92485612895038,187.1885929677293,10.459781,101.3118,137.6154
2023-10-12,132.3300018310547,120.00136,54.3694896128371,185.63322645161603,10.54582,100.15716,134.89485
2023-10-13,129.7899932861328,120.51478,54.88290971781757,186.1466465565965,11.350339,102.566666,137.567
2023-10-16,132.5500030517578,121.11146,55.47958940531757,186.7433262440965,10.996237,101.295525,136.44678
2023-10-17,131.47000122070312,120.65735,55.02548021342304,186.28921705220196,10.730666,101.95193,136.69977
2023-10-18,128.1300048828125,121.73964,56.1077708628371,187.37150770161603,10.39593,104.1127,137.93457
2023-10-19,128.39999389648438,119.798836,54.16696733500507,185.430704173784,11.192797,101.290504,136.44083
2023-10-20,125.16999816894533,121.35127,55.71940416361835,186.98314100239728,9.926832,105.4389,137.05203
2023-10-23,126.55999755859376,120.771355,55.139486255903506,186.40322309468243,10.452628,101.78021,136.88452
