Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-04-27,59.42786407470703,49.864838,-63.24514975560679,162.97482504857555,3.952432,42.484287,55.40946
2023-04-28,60.205299377441406,50.02197,-63.08801856053843,163.1319562436439,4.115224,42.7707,56.273006
2023-05-01,61.30561828613282,50.41793,-62.69205679906382,163.52791800511852,4.148569,43.40567,56.919476
2023-05-02,58.84455108642578,50.366226,-62.7437612058021,163.47621359838024,4.3195453,41.556908,56.63748
2023-05-03,58.927188873291016,49.862366,-63.247621679434914,162.97235312474743,3.74669,43.752663,55.83614
2023-05-04,58.63505935668945,49.64672,-63.463266515860695,162.75670828832165,4.388171,41.998104,56.49407
2023-05-05,60.55316925048828,50.04325,-63.06673636449351,163.15323843968883,4.0905776,42.71579,55.87271
2023-05-08,60.4513053894043,50.222622,-62.887365484366555,163.3326093198158,3.6731026,43.788334,55.984707
2023-05-09,59.4374771118164,50.317097,-62.792890691886086,163.42708411229626,4.055795,43.35622,56.42968
2023-05-10,60.1831932067871,49.92424,-63.18574728978648,163.03422751439587,3.9702713,43.269634,56.3791
2023-05-11,60.31772994995118,49.807587,-63.30240073216929,162.91757407201305,4.0447035,42.932266,55.75981
2023-05-12,60.65214920043945,50.07019,-63.039796972403664,163.18017783177868,4.269438,42.240383,56.997467
2023-05-15,61.4833984375,50.356003,-62.75398459447398,163.46599020970837,3.9833097,44.184208,56.08904
2023-05-16,61.6409912109375,50.48822,-62.621767187247414,163.59820761693493,3.9831734,42.916245,56.02756
2023-05-17,63.18143844604492,50.110855,-62.9991322995521,163.22084250463024,3.9297988,43.207413,56.236103
2023-05-18,65.14472198486328,50.236473,-62.87351431859507,163.34646048558727,4.1028137,42.420483,57.10171
2023-05-19,65.56273651123047,50.511032,-62.59895529759898,163.62101950658337,3.7190309,44.724483,57.163383
2023-05-22,65.18988800048828,50.209057,-62.90093054784312,163.31904425633923,3.897951,43.65519,55.625523
2023-05-23,65.97117614746094,50.220905,-62.889082098136086,163.33089270604626,4.3120713,42.889214,57.142174
2023-05-24,65.30136108398438,50.269505,-62.840482854972024,163.37949194921032,4.073279,43.1867,56.095768
2023-05-25,70.03610229492188,49.695488,-63.414499426016945,162.8054753781654,4.082993,42.745773,55.65219
2023-05-26,78.10160827636719,50.33117,-62.778818273673195,163.44115653050915,4.200876,42.964706,56.410084
2023-05-30,77.1992416381836,50.129055,-62.980932378897805,163.23904242528454,3.992479,43.69452,55.965958
2023-05-31,77.64319610595703,50.53137,-62.57861914647593,163.6413556577064,3.64123,44.86634,56.452133
2023-06-01,75.9124984741211,49.998726,-63.11126151097788,163.10871329320446,4.3191643,42.020348,56.504242
2023-06-02,78.03144836425781,50.761387,-62.348600530753274,163.87137427342907,4.0164666,44.13772,56.662613
2023-06-05,77.09930419921875,50.585045,-62.52494254125132,163.69503226293102,4.1917057,42.932335,56.51679
2023-06-06,75.91729736328125,50.623123,-62.48686423314585,163.7331105710365,4.280038,43.39759,56.305367
2023-06-07,76.17003631591797,50.86465,-62.245336675772805,163.97463812840954,4.1016984,43.773304,56.952435
2023-06-08,77.28189086914062,50.44067,-62.66931738866343,163.5506574155189,3.7855406,44.445354,56.558216
2023-06-09,77.32225036621094,50.635284,-62.47470297826304,163.7452718259193,3.8454416,44.002083,56.70754
2023-06-12,82.19824981689453,50.656467,-62.453519964347024,163.76645483983532,3.992463,43.515057,56.340595
2023-06-13,81.79078674316406,50.253567,-62.856420660147805,163.36355414403454,4.0641365,43.042156,56.480076
2023-06-14,85.15997314453125,50.611504,-62.498483801016945,163.7214910031654,4.2892857,44.108475,56.999428
2023-06-15,84.89570617675781,50.958637,-62.151350164542336,164.06862463964,3.9452524,44.339394,57.230057
2023-06-16,83.4234848022461,50.78542,-62.324567937979836,163.8954068662025,3.8220148,43.806408,56.652534
2023-06-20,83.41581726074219,50.61593,-62.49405875218882,163.72591605199352,3.9921203,43.25511,57.01598
2023-06-21,81.89227294921875,50.719643,-62.39034476293101,163.82963004125133,4.116279,44.05297,57.1603
2023-06-22,81.38700103759766,50.396713,-62.71327414525523,163.50670065892712,3.9606898,43.44983,56.719185
2023-06-23,79.427734375,50.53685,-62.57313742650523,163.64683737767712,3.9920971,43.83958,57.790363
2023-06-26,79.37751770019531,50.272232,-62.8377553464271,163.38221945775524,4.203414,43.382183,57.54683
2023-06-27,81.9637451171875,50.514996,-62.59499182713999,163.62498297704235,4.007248,43.7396,56.385143
2023-06-28,81.9193115234375,50.902992,-62.20699515355601,164.01297965062633,3.8259864,44.423862,57.407516
2023-06-29,83.33272552490234,50.13325,-62.97673621190562,163.24323859227673,4.1334634,43.022846,56.92797
2023-06-30,83.8022232055664,50.100853,-63.00913443578257,163.21084036839977,4.250721,43.007195,56.61852
2023-07-03,84.67269897460938,50.14587,-62.96411719335093,163.2558576108314,3.876281,43.715744,56.388523
2023-07-05,83.26412200927734,50.506767,-62.603220129141945,163.6167546750404,4.371123,42.71804,57.383434
2023-07-06,81.92512512207031,50.315384,-62.79460349095835,163.425371313224,3.842585,43.863144,55.614548
2023-07-07,81.80435943603516,50.201225,-62.908762121329445,163.3112126828529,3.997114,43.756298,56.806534
2023-07-10,84.79733276367188,50.164516,-62.945470953116555,163.2745038510658,4.0016537,43.576477,56.875053
2023-07-11,85.21468353271484,50.085777,-63.02421011937632,163.19576468480602,4.197002,43.64622,57.005306
2023-07-12,85.9779052734375,50.44357,-62.666418218741555,163.5535565854408,4.0403156,43.782806,56.815804
2023-07-13,86.01750946044922,50.50512,-62.604868078360695,163.61510672582165,4.3282504,43.03888,56.57589
2023-07-14,85.8455581665039,50.689137,-62.42085089696421,163.79912390721813,3.7394562,44.49317,56.296345
2023-07-17,87.94873809814453,50.771008,-62.33897986424937,163.88099493993298,3.8517246,44.272717,56.537544
2023-07-18,87.28018188476562,50.062458,-63.047529363761086,163.17244544042126,4.154886,43.15867,56.448196
2023-07-19,87.0811767578125,50.721954,-62.38803305638804,163.8319417477943,4.587305,42.690567,57.33581
2023-07-20,85.82235717773438,51.030926,-62.07906165135874,164.1409131528236,4.277011,43.728085,57.63188
2023-07-21,86.63484191894531,50.50867,-62.6013165952064,163.61865820897594,4.031618,43.345135,56.47179
2023-07-24,87.10242462158203,50.60456,-62.50542655004038,163.71454825414196,3.9008217,44.21415,56.839207
2023-07-25,88.68683624267578,50.068325,-63.041662359366555,163.1783124448158,4.0304,42.45516,57.040726
2023-07-26,86.28125,51.082184,-62.02780356420054,164.1921712399818,3.7760017,44.341087,57.511623
2023-07-27,86.32376861572266,50.989803,-62.12018408788218,164.09979071630016,4.223654,43.238316,57.179714
2023-07-28,86.92853546142578,50.653404,-62.45658316625132,163.76339163793102,3.8950078,44.154984,56.771744
2023-07-31,86.81840515136719,50.928097,-62.18189063085093,164.0380841733314,3.7588577,44.139942,56.67573
2023-08-01,88.88101196289062,50.22836,-62.881628179679055,163.3383466245033,4.172457,43.235947,56.68703
2023-08-02,86.20494079589844,51.171936,-61.938051366934914,164.28192343724743,3.5514646,45.077934,56.57862
2023-08-03,85.49775695800781,50.937366,-62.17262091649546,164.04735388768688,3.822617,44.622982,57.45282
2023-08-04,85.17603302001953,50.77476,-62.33522620213999,163.88474860204235,3.959032,43.2488,56.541096
2023-08-07,86.66478729248047,50.88465,-62.22533621800913,163.9946385861732,3.7479782,45.17482,57.19476
2023-08-08,85.32191467285156,51.110725,-61.99926199925913,164.2207128049232,4.129118,43.999023,56.94303
2023-08-09,82.18885803222656,51.2452,-61.86478629125132,164.35518851293102,4.225397,44.671864,57.230484
2023-08-10,81.43241882324219,51.024883,-62.08510413182749,164.13487067235485,3.9734938,44.12044,57.286484
2023-08-11,80.16294860839844,50.60898,-62.50100913060679,163.71896567357555,4.217294,43.189266,56.777645
2023-08-14,82.51445007324219,50.740997,-62.36899008763804,163.8509847165443,4.0556016,43.419453,57.46257
2023-08-15,81.39570617675781,50.65258,-62.457407140860695,163.76256766332165,3.9046252,44.65807,56.982903
2023-08-16,80.4749984741211,50.63142,-62.47856726659312,163.74140753758923,4.3674827,43.813934,57.667965
2023-08-17,79.90597534179688,50.556324,-62.55366339696421,163.66631140721813,3.9322941,43.753246,56.28642
2023-08-18,79.78424072265625,50.248306,-62.8616811276771,163.35829367650524,4.04728,43.35723,56.286438
2023-08-21,83.58100128173828,50.815304,-62.29468359960093,163.9252912045814,3.799215,43.468304,56.2213
2023-08-22,82.67770385742188,50.558956,-62.55103125585093,163.6689435483314,4.282826,42.87543,56.700874
2023-08-23,84.68622589111328,50.236507,-62.87347998631968,163.34649481786266,4.5235367,42.733,56.9755
2023-08-24,82.54920959472656,50.952267,-62.15772070897593,164.0622540952064,3.729259,44.748787,56.300632
2023-08-25,82.2941665649414,50.33327,-62.776716375479836,163.4432584287025,3.9543054,42.948574,56.234997
2023-08-28,83.18877410888672,51.068344,-62.04164328588023,164.17833151830212,4.0707765,44.48678,57.661728
2023-08-29,85.9759521484375,50.63647,-62.47351660741343,163.7464581967689,3.70152,44.473072,56.307514
2023-08-30,86.20299530029297,50.73575,-62.37423911107554,163.8457356931068,3.838453,43.523975,56.345146
2023-08-31,89.16021728515625,50.60256,-62.507429266104836,163.7125455380775,3.4723728,44.934433,56.34103
2023-09-01,84.29399108886719,50.493843,-62.61614432347788,163.60383048070446,3.8246436,44.01264,56.48092
2023-09-05,84.26018524169922,50.986965,-62.123022222647805,164.09695258153454,4.121756,43.37023,57.26749
2023-09-06,84.26983642578125,50.416416,-62.693571233878274,163.52640357030407,4.173047,43.556175,56.6255
2023-09-07,82.79750061035156,50.536472,-62.573515081534524,163.64645972264782,3.792331,44.604736,56.981434
2023-09-08,82.84774780273438,50.687134,-62.422853613028664,163.79712119115368,4.103105,43.96595,57.15067
2023-09-11,83.00133514404297,50.607796,-62.50219168675913,163.7177831174232,4.2904634,43.33637,57.183296
2023-09-12,81.58891296386719,50.942383,-62.167604589591164,164.05237021459118,3.8933675,43.87156,57.32638
2023-09-13,82.40139770507812,50.974716,-62.13527121556773,164.08470358861462,4.246358,44.255417,57.715595
2023-09-14,84.20896911621094,50.87656,-62.233427190909524,163.98654761327282,3.915104,44.736946,57.362427
2023-09-15,82.28063201904297,50.86186,-62.24812903417124,163.9718457700111,4.0315785,43.362938,57.28147
2023-09-18,82.11833190917969,50.13548,-62.97450842870249,163.24546637547985,4.069185,42.55526,56.73724
2023-09-19,82.04105377197266,50.472366,-62.63762106908335,163.582353735099,4.1924367,44.36931,56.42985
2023-09-20,80.67823028564453,50.26385,-62.84613623631968,163.37383856786266,4.259883,42.085697,56.62358
2023-09-21,78.52084350585938,50.21979,-62.89019598973765,163.3297788144447,4.2147193,43.258656,56.51736
2023-09-22,80.53347778320312,51.182034,-61.927953863272805,164.29202094090954,4.0221357,44.30972,57.248585
2023-09-25,81.00071716308594,50.77779,-62.332197332511086,163.88777747167126,3.755607,44.758728,56.283978
2023-09-26,79.28141784667969,50.093945,-63.01604285253062,163.20393195165173,3.8798094,43.498734,55.965923
2023-09-27,79.34164428710938,50.526062,-62.583925390372414,163.63604941380993,3.632641,44.709606,55.585213
2023-09-28,80.817138671875,50.189426,-62.920560979972024,163.29941382421032,4.0726857,43.09508,57.527637
2023-09-29,80.67920684814453,49.94775,-63.16223731053843,163.0577374936439,4.023241,43.683468,56.32331
2023-10-02,81.10367584228516,50.480312,-62.629675054679055,163.5902997495033,3.9943933,44.30667,56.840633
2023-10-03,79.1493148803711,50.46654,-62.64344611180796,163.57652869237438,3.9028273,44.287098,56.901493
2023-10-04,80.0215835571289,50.271355,-62.838632726798195,163.38134207738415,3.9438221,43.140045,55.8033
2023-10-05,80.02643585205078,50.646767,-62.46322073949351,163.75675406468883,4.258267,43.17642,57.396942
2023-10-06,82.10516357421875,50.964005,-62.1459828854896,164.07399191869274,3.8852844,44.46511,56.74856
2023-10-09,83.13674926757812,50.700886,-62.409101629386086,163.81087317479626,4.226148,43.397743,57.05857
2023-10-10,83.38249969482422,50.38755,-62.72243704808726,163.49753775609508,3.594558,44.28107,55.82018
2023-10-11,84.95124053955078,50.176674,-62.93331351293101,163.28666129125133,3.8773124,43.64387,56.352104
2023-10-12,87.96633911132812,49.961315,-63.14867224706187,163.07130255712048,3.9483423,43.44164,55.12825
2023-10-13,85.78855895996094,50.66327,-62.446718359122414,163.77325644505993,4.0370207,43.869568,56.562275
2023-10-16,87.6720199584961,50.953873,-62.1561147214271,164.06386008275524,4.03924,44.080666,56.56114
2023-10-17,85.90706634521484,49.940132,-63.16985526097788,163.05011954320446,4.1056113,43.051407,56.704742
2023-10-18,86.16252136230469,50.673824,-62.43616309178843,163.7838117123939,4.0445156,43.805054,56.75461
2023-10-19,84.29751586914062,51.133144,-61.976843023429055,164.2431317807533,3.9042127,44.883812,57.282913
2023-10-20,82.9181900024414,50.324284,-62.78570380223765,163.4342710019447,4.047656,43.521248,56.568523
2023-10-23,83.75259399414062,49.89121,-63.218778753409524,163.00119605077282,3.9150822,43.49453,55.661743
2023-10-24,85.58749389648438,50.723885,-62.38610281957163,163.8338719846107,4.245009,43.425037,56.97186
2023-10-25,82.52963256835938,50.80586,-62.30412879003062,163.91584601415173,3.8035665,44.19685,56.98251
2023-10-26,80.30717468261719,50.418533,-62.69145407689585,163.5285207272865,3.9307976,43.72881,55.743023
2023-10-27,81.43492126464844,50.67541,-62.43457617772593,163.7853986264564,4.314176,43.07064,57.59645
2023-10-30,81.71563720703125,50.795906,-62.31408133519663,163.9058934689857,4.1454906,43.995575,57.12268
2023-10-31,81.72728729248047,49.660778,-63.44920935643687,162.77076544774548,4.145123,42.972816,56.32406
2023-11-01,82.85115814208984,50.636356,-62.4736310483314,163.74634375585094,3.8569248,44.527115,56.597813
2023-11-02,84.63457489013672,50.491215,-62.6187726498939,163.60120215428844,4.054604,43.96859,56.249153
2023-11-03,85.73997497558594,50.832073,-62.27791419042124,163.9420606137611,3.9066143,43.85491,56.71698
2023-11-06,85.5602798461914,50.599606,-62.51038184178843,163.7095929623939,4.178276,44.115517,57.806644
2023-11-07,87.21061706542969,50.707615,-62.402372503409524,163.81760230077282,4.0848827,43.835358,57.005756
2023-11-08,88.5035171508789,51.010696,-62.09929099095835,164.120683813224,3.910132,43.837284,56.880558
2023-11-09,88.52778625488281,50.32014,-62.78984656346812,163.43012824071423,3.9424903,44.130222,56.581844
2023-11-10,93.00965118408205,50.902927,-62.207060003409524,164.01291480077282,4.115222,44.808056,57.258083
2023-11-13,91.98097229003906,50.201393,-62.90859427464976,163.31138052953258,4.228378,43.130512,57.240555
2023-11-14,94.50941467285156,50.56985,-62.540136480460305,163.67983832372204,4.1087875,44.21215,56.904804
2023-11-15,94.7464370727539,50.60664,-62.50334754003062,163.71662726415173,4.3912983,43.103886,57.39809
2023-11-16,93.20682525634766,50.593502,-62.51648535741343,163.7034894467689,3.9937644,42.95834,56.570698
2023-11-17,94.97276306152344,51.04554,-62.06444754613413,164.1555272580482,4.010201,44.66526,57.072987
2023-11-20,96.71926879882812,51.283943,-61.82604422582163,164.3939305783607,3.83427,44.388874,57.394993
2023-11-21,95.30982208251952,50.11278,-62.99720587743296,163.22276892674938,4.103342,43.187225,56.39588
2023-11-22,94.41616821289062,50.790474,-62.31951346410288,163.90046134007946,3.9969387,44.521698,57.19587
2023-11-24,95.08349609375,51.479645,-61.63034262670054,164.5896321774818,3.8888752,45.03521,58.501804
2023-11-27,92.302490234375,50.445427,-62.664560461173195,163.55541434300915,3.934964,43.855007,57.042175
2023-11-28,91.92464447021484,50.63037,-62.479616308341164,163.74035849584118,4.2048197,43.165356,56.982635
2023-11-29,91.38844299316406,50.99492,-62.11506857884898,164.10490622533337,4.1769776,43.451237,57.083595
2023-11-30,89.92169189453125,50.559788,-62.550199651847024,163.66977515233532,4.265809,43.13423,57.37496
