Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-03-12,137.2826690673828,134.99239,114.43956133919794,155.5452103893177,11.057297,113.71022,150.7067
2024-03-13,138.56134033203125,135.45209,114.89926287728387,156.00491192740364,11.390661,116.91576,151.49846
2024-03-14,141.84226989746094,135.15385,114.60102984505731,155.70667889517708,11.899065,114.67114,152.27937
2024-03-15,139.93911743164062,137.35048,116.79765460091669,157.90330365103645,11.749298,114.82814,153.01636
2024-03-18,146.38197326660156,136.30592,115.75309893685419,156.85874798697395,13.08514,112.491425,153.6875
2024-03-19,145.7377166748047,138.57037,118.01754901009637,159.12319806021614,12.923942,111.47083,154.02055
2024-03-20,147.43267822265625,137.84586,117.29303118783075,158.39868023795051,12.8256855,115.48751,155.78816
2024-03-21,146.3026885986328,137.96674,117.41391131478387,158.51956036490364,13.017082,112.97394,156.98288
2024-03-22,149.44485473632812,138.79341,118.24058672982294,159.3462357799427,13.260777,114.779495,155.9124
2024-03-25,148.7509765625,140.15335,119.60052630501825,160.70617535513801,11.763563,117.69324,156.89224
2024-03-26,149.34571838378906,139.09186,118.53903338509637,159.64468243521614,12.771366,115.91985,155.87856
2024-03-27,149.54396057128906,141.05621,120.50338885384637,161.60903790396614,13.301152,114.13974,156.57248
2024-03-28,149.60342407226562,141.43579,120.88296649056512,161.9886155406849,11.834021,119.95081,156.8639
2024-04-01,154.12335205078125,139.40718,118.85435626107294,159.9600053111927,13.503944,115.24997,156.59175
2024-04-02,153.2015380859375,141.62544,121.07261797982294,162.1782670299427,12.515408,119.94184,158.14049
2024-04-03,153.558349609375,140.36568,119.81285235482294,160.9185014049427,13.189251,116.23612,158.62283
2024-04-04,149.2069549560547,141.78737,121.23454424935419,162.34019329947395,12.755149,116.94231,159.397
2024-04-05,151.15963745117188,141.75226,121.19943377572137,162.30508282584114,11.763248,119.65099,157.41083
2024-04-08,153.48898315429688,141.86989,121.31706378060419,162.42271283072395,11.7194605,120.07699,158.72156
2024-04-09,155.22360229492188,141.07657,120.52374407845575,161.62939312857551,12.617456,117.352196,158.18303
2024-04-10,154.7676239013672,141.18668,120.63385150033075,161.73950055045051,12.438537,120.192505,157.07054
2024-04-11,158.00888061523438,141.50056,120.94774005013544,162.0533891002552,10.648938,121.30908,157.06279
2024-04-12,156.3436737060547,141.1853,120.63247820931512,161.7381272594349,13.243152,116.220665,158.74069
2024-04-15,153.49888610839844,140.83029,120.277467222987,161.38311627310676,12.041208,120.20364,158.01692
2024-04-16,153.04293823242188,141.96022,121.40739581185419,162.51304486197395,12.198244,119.2922,158.6037
2024-04-17,154.103515625,141.79626,121.24344012337762,162.3490891734974,11.753957,121.570786,157.25484
2024-04-18,154.6387481689453,142.46576,121.91293475228387,163.01858380240364,11.360011,124.606514,159.71405
2024-04-19,152.73565673828125,142.18611,121.63328692513544,162.7389359752552,11.5037565,120.12953,158.461
2024-04-22,154.90640258789062,140.8565,120.30368182259637,161.40933087271614,12.344974,118.58735,156.96852
