Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-05-02,297.6998291015625,274.34927,113.39470086071944,435.3038465025618,33.968006,214.82951,321.42633
2023-05-03,296.7153625488281,274.38712,113.43254265759444,435.3416882994368,35.156834,211.46713,319.62982
2023-05-04,297.6998291015625,274.41153,113.45695672009444,435.3661023619368,35.329067,209.10861,320.70786
2023-05-05,302.8075561523437,278.68826,117.73369011853194,439.6428357603743,32.808292,218.7971,323.66574
2023-05-08,300.85797119140625,275.67944,114.72487053845381,436.63401618029616,35.53305,205.35191,321.91574
2023-05-09,299.2496643066406,276.999,116.04442009900069,437.95356574084303,35.299007,210.42953,320.39056
2023-05-10,304.42559814453125,277.07278,116.11821160290694,438.0273572447493,32.839565,212.46178,318.82318
2023-05-11,302.2811889648437,272.80542,111.85084710095381,433.75999274279616,35.992863,203.5363,318.8618
2023-05-12,301.1700134277344,274.2543,113.29973015759444,435.2088757994368,30.113667,221.57182,317.2909
2023-05-15,301.6475524902344,275.62122,114.66664299939131,436.57578864123366,34.98337,203.91098,323.32025
2023-05-16,303.8700561523437,279.35828,118.40370354626631,440.31284918810866,33.06227,217.9655,323.01886
2023-05-17,306.74200439453125,277.69946,116.74489006970381,438.65403571154616,35.659473,212.39076,323.7461
2023-05-18,311.1576538085937,277.0838,116.12922844861006,438.0383740904524,33.679424,215.93568,321.7317
2023-05-19,310.981689453125,277.84082,116.88624749157881,438.79539313342116,35.51171,218.78873,324.12808
2023-05-22,313.7561645507812,272.83792,111.88334832165694,433.7924939634993,35.079712,209.24615,319.43726
2023-05-23,307.97296142578125,271.6828,110.72822747204756,432.6373731138899,32.317463,214.13904,318.85062
2023-05-24,306.5955505371094,276.44165,115.48707756970381,437.39622321154616,32.50635,219.0063,323.44894
2023-05-25,318.38659667968756,272.7281,111.77351555798506,433.6826611998274,38.62904,203.29695,321.9651
2023-05-26,325.1954345703125,274.98544,114.03087029431319,435.94001593615553,34.292645,213.89926,321.4454
