Date,Actual,Predicted,Lower_90,Upper_90
2023-07-18,351.1806335449219,189.68255615234375,158.1271047074855,221.238007597202
2023-07-19,346.8724975585937,189.71737670898438,158.16192526412613,221.27282815384262
2023-07-20,338.8523254394531,189.74034118652344,158.1848897416652,221.2957926313817
2023-07-21,335.82391357421875,189.741943359375,158.18649191451675,221.29739480423325
2023-07-24,337.1329040527344,189.73130798339844,158.1758565385402,221.2867594282567
2023-07-25,342.8673400878906,189.72019958496094,158.1647481401027,221.2756510298192
2023-07-26,329.96258544921875,189.72067260742188,158.16522116256363,221.27612405228012
2023-07-27,323.0755920410156,189.6977081298828,158.14225668502456,221.25315957474106
2023-07-28,330.5487365722656,189.662109375,158.10665793014175,221.21756081985825
2023-07-31,328.1553649902344,189.6484832763672,158.09303183150894,221.20393472122544
2023-08-01,328.5657043457031,189.63778686523438,158.08233542037613,221.19323831009262
2023-08-02,319.92999267578125,189.63429260253906,158.0788411576808,221.1897440473973
2023-08-03,319.1094665527344,189.61544799804688,158.05999655318863,221.17089944290512
2023-08-04,320.2035217285156,189.59939575195312,158.04394430709488,221.15484719681137
2023-08-07,322.47967529296875,189.59042358398438,158.03497213912613,221.14587502884262
2023-08-08,318.5135192871094,189.59268188476562,158.03723043990738,221.14813332962387
2023-08-09,314.7818603515625,189.58782958984375,158.0323781449855,221.143281034702
2023-08-10,315.4656677246094,189.57395935058594,158.0185079057277,221.1294107954442
2023-08-11,313.590087890625,189.56558227539062,158.01013083053238,221.12103372024887
2023-08-14,316.5500183105469,189.55459594726562,157.99914450240738,221.11004739212387
2023-08-15,314.42041015625,189.55325317382812,157.99780172896988,221.10870461868637
2023-08-16,313.65679931640625,189.54974365234375,157.9942922074855,221.105195097202
2023-08-17,310.2109069824219,189.54539489746094,157.9899434526027,221.1008463423192
2023-08-18,309.8193664550781,189.53363037109375,157.9781789262355,221.089081815952
2023-08-21,315.105712890625,189.5216064453125,157.96615500045425,221.07705789017075
2023-08-22,315.67340087890625,189.52662658691406,157.9711751420558,221.0820780317723
2023-08-23,320.117919921875,189.53416442871094,157.9787129838527,221.0896158735692
2023-08-24,313.23583984375,189.55062866210938,157.99517721725113,221.10608010696762
2023-08-25,316.1824951171875,189.5504608154297,157.99500937057144,221.10591226028794
2023-08-28,316.8874206542969,189.55276489257812,157.99731344771988,221.10821633743637
2023-08-29,321.4981689453125,189.55690002441406,158.0014485795558,221.1123514692723
2023-08-30,321.8702087402344,189.56878662109375,158.0133351762355,221.124238065952
2023-08-31,320.86187744140625,189.57945251464844,158.0240010697902,221.1349039595067
2023-09-01,321.7430114746094,189.58592224121094,158.0304707963527,221.1413736860692
2023-09-05,326.5299987792969,189.59130859375,158.03585714889175,221.14676003860825
2023-09-06,325.8741455078125,189.60385131835938,158.04839987350113,221.15930276321762
2023-09-07,322.9666748046875,189.6127471923828,158.05729574752456,221.16819863724106
2023-09-08,327.2348937988281,189.61244201660156,158.0569905717433,221.1678934614598
2023-09-11,330.8276672363281,189.6188507080078,158.06339926314956,221.17430215286606
2023-09-12,324.7875366210937,189.63140869140625,158.075957246548,221.1868601362645
2023-09-13,328.9872436523437,189.6310272216797,158.07557577682144,221.18647866653794
2023-09-14,331.5717163085937,189.63565063476562,158.08019918990738,221.19110207962387
2023-09-15,323.2701721191406,189.64402770996094,158.0885762651027,221.1994791548192
2023-09-18,322.13458251953125,189.63442993164062,158.07897848678238,221.18988137649887
2023-09-19,321.7332458496094,189.62139892578125,158.065947480923,221.1768503706395
2023-09-20,314.0190124511719,189.60911560058594,158.0536641557277,221.1645670454442
2023-09-21,312.8050842285156,189.58181762695312,158.02636618209488,221.13726907181137
2023-09-22,310.338134765625,189.5561065673828,158.00065512252456,221.11155801224106
2023-09-25,310.8570556640625,189.53187561035156,157.9764241654933,221.0873270552098
2023-09-26,305.5706481933594,189.51675415039062,157.96130270553238,221.07220559524887
2023-09-27,306.2069702148437,189.49501037597656,157.9395589311183,221.0504618208348
2023-09-28,307.03912353515625,189.48214721679688,157.92669577193863,221.03759866165512
2023-09-29,309.1046142578125,189.47605895996094,157.9206075151027,221.0315104048192
2023-10-02,315.0273132324219,189.48255920410156,157.9271077592433,221.0380106489598
2023-10-03,306.7943420410156,189.50369262695312,157.94824118209488,221.05914407181137
2023-10-04,312.2470703125,165.85252380371094,149.1061086759773,182.59893893144456
2023-10-05,312.638671875,165.85275268554688,149.10633755781325,182.5991678132805
2023-10-06,320.3724670410156,165.85275268554688,149.10633755781325,182.5991678132805
2023-10-09,322.8785400390625,165.85325622558594,149.1068410978523,182.59967135331956
2023-10-10,321.4786682128906,165.85342407226562,149.107008944532,182.59983919999925
2023-10-11,325.4238586425781,165.8533935546875,149.10697842695387,182.59980868242113
2023-10-12,324.1903686523437,165.8536834716797,149.10726834394606,182.60009859941331
2023-10-13,320.83251953125,165.8535614013672,149.10714627363356,182.59997652910081
2023-10-16,325.6391906738281,165.85342407226562,149.107008944532,182.59983919999925
2023-10-17,325.0713806152344,165.85372924804688,149.10731412031325,182.6001443757805
2023-10-18,323.1624450683594,165.85372924804688,149.10731412031325,182.6001443757805
2023-10-19,324.34698486328125,165.85357666015625,149.10716153242262,182.59999178788988
2023-10-20,319.7948303222656,165.85366821289062,149.107253085157,182.60008334062425
2023-10-23,322.3890686035156,165.8534698486328,149.10705472089919,182.59988497636644
2023-10-24,323.5736389160156,165.8535614013672,149.10714627363356,182.59997652910081
2023-10-25,333.5002136230469,165.85357666015625,149.10716153242262,182.59999178788988
2023-10-26,320.9892272949219,165.8541259765625,149.10771084882887,182.60054110429613
2023-10-27,322.8687744140625,165.85350036621094,149.1070852384773,182.59991549394456
2023-10-30,330.2108764648437,165.8535919189453,149.10717679121169,182.60000704667894
2023-10-31,330.9940490722656,165.85400390625,149.10758877851637,182.60041903398363
2023-11-01,338.7865600585937,165.8541259765625,149.10771084882887,182.60054110429613
2023-11-02,340.9891662597656,165.85443115234375,149.10801602461012,182.60084628007738
2023-11-03,345.3748779296875,165.8546142578125,149.10819913007887,182.60102938554613
2023-11-06,349.02642822265625,165.8548583984375,149.10844327070387,182.60127352617113
2023-11-07,352.9422607421875,165.85519409179688,149.10877896406325,182.6016092195305
2023-11-08,355.5559997558594,165.8554229736328,149.10900784589919,182.60183810136644
2023-11-09,353.098876953125,165.8556671142578,149.10925198652419,182.60208224199144
2023-11-10,361.8898620605469,165.85557556152344,149.1091604337898,182.60199068925706
2023-11-13,358.9628295898437,165.8561248779297,149.10970975019606,182.60254000566331
2023-11-14,362.4771423339844,165.85598754882812,149.1095724210945,182.60240267656175
2023-11-15,362.6243591308594,165.856201171875,149.10978604414137,182.60261629960863
2023-11-16,369.0005187988281,165.85629272460938,149.10987759687575,182.602707852343
2023-11-17,362.8009338378906,165.85659790039062,149.110182772657,182.60301302812425
2023-11-20,370.2462768554688,165.85638427734375,149.10996914961012,182.60279940507738
2023-11-21,365.9596252441406,165.85667419433594,149.1102590666023,182.60308932206956
2023-11-22,370.6485290527344,165.8564910888672,149.11007596113356,182.60290621660081
2023-11-24,370.2364807128906,165.8568115234375,149.11039639570387,182.60322665117113
2023-11-27,371.39398193359375,165.85678100585938,149.11036587812575,182.603196133593
2023-11-28,375.4060668945313,165.85684204101562,149.110426913282,182.60325716874925
2023-11-29,371.62939453125,165.8570556640625,149.11064053632887,182.60347079179613
2023-11-30,371.6883239746094,165.85691833496094,149.1105032072273,182.60333346269456
2023-12-01,367.3721618652344,165.85691833496094,149.1105032072273,182.60333346269456
2023-12-04,362.10443115234375,165.85665893554688,149.11024380781325,182.6030740632805
2023-12-05,365.4200134277344,165.85643005371094,149.1100149259773,182.60284518144456
2023-12-06,361.77093505859375,165.8564910888672,149.11007596113356,182.60290621660081
2023-12-07,363.8799743652344,165.8563690185547,149.10995389082106,182.60278414628831
2023-12-08,367.0975036621094,165.85638427734375,149.10996914961012,182.60279940507738
2023-12-11,364.2232971191406,165.8565216064453,149.11010647871169,182.60293673417894
2023-12-12,367.2445983886719,165.8564453125,149.11003018476637,182.60286044023363
2023-12-13,367.2347717285156,165.8565216064453,149.11010647871169,182.60293673417894
2023-12-14,358.9555969238281,165.8565673828125,149.11015225507887,182.60298251054613
2023-12-15,363.6641845703125,165.8562469482422,149.10983182050856,182.60266207597581
2023-12-18,365.547607421875,165.8563690185547,149.10995389082106,182.60278414628831
2023-12-19,366.1459655761719,165.8564910888672,149.11007596113356,182.60290621660081
2023-12-20,363.5562744140625,165.85650634765625,149.11009121992262,182.60292147538988
2023-12-21,366.4206237792969,165.85638427734375,149.10996914961012,182.60279940507738
2023-12-22,367.4407958984375,165.85650634765625,149.11009121992262,182.60292147538988
2023-12-26,367.5192565917969,165.8565216064453,149.11010647871169,182.60293673417894
2023-12-27,366.9405517578125,165.8565673828125,149.11015225507887,182.60298251054613
2023-12-28,368.1274108886719,165.85658264160156,149.11016751386794,182.6029977693352
2023-12-29,368.8729553222656,165.85658264160156,149.11016751386794,182.6029977693352
2024-01-02,363.801513671875,165.85665893554688,149.11024380781325,182.6030740632805
2024-01-03,363.5366516113281,165.85643005371094,149.1100149259773,182.60284518144456
2024-01-04,360.9273376464844,181.6980438232422,150.84963008966875,212.54645755681562
2024-01-05,360.7409973144531,181.69786071777344,150.8494469842,212.54627445134687
2024-01-08,367.5487060546875,181.6978302001953,150.84941646662188,212.54624393376875
2024-01-09,368.6277160644531,181.69822692871094,150.8498131951375,212.54664066228437
2024-01-10,375.4747009277344,181.6982879638672,150.84987423029375,212.54670169744062
2024-01-11,377.2992248535156,181.6986541748047,150.85024044123125,212.54706790837812
2024-01-12,381.0660705566406,181.69883728027344,150.8504235467,212.54725101384687
2024-01-16,382.8317565917969,181.69900512695312,150.8505913933797,212.54741886052656
2024-01-17,382.0469970703125,181.69912719726562,150.8507134636922,212.54754093083906
2024-01-18,386.3630981445313,181.6991424560547,150.85072872248125,212.54755618962812
2024-01-19,391.07171630859375,181.69943237304688,150.85101863947344,212.5478461066203
2024-01-22,388.9528503417969,181.6996612548828,150.85124752130938,212.54807498845625
2024-01-23,391.2973327636719,181.69969177246094,150.8512780388875,212.54810550603437
2024-01-24,394.8875122070313,181.69973754882812,150.8513238152547,212.54815128240156
2024-01-25,397.1534729003906,181.70005798339844,150.851644249825,212.54847171697187
2024-01-26,396.2314147949219,181.70018005371094,150.8517663201375,212.54859378728437
2024-01-29,401.91107177734375,181.70022583007812,150.8518120965047,212.54863956365156
2024-01-30,400.8026123046875,181.7005157470703,150.85210201349688,212.54892948064375
2024-01-31,390.0024108886719,181.70053100585938,150.85211727228594,212.5489447394328
2024-02-01,396.0842590332031,181.7000274658203,150.85161373224688,212.54844119939375
2024-02-02,403.3824768066406,181.70028686523438,150.85187313166094,212.5487005988078
2024-02-05,397.9186706542969,181.70053100585938,150.85211727228594,212.5489447394328
2024-02-06,397.7616882324219,181.70042419433594,150.8520104607625,212.54883792790937
2024-02-07,406.1585083007813,181.70045471191406,150.85204097834063,212.5488684454875
2024-02-08,406.2174072265625,181.7007598876953,150.85234615412188,212.54917362126875
2024-02-09,412.53460693359375,181.70083618164062,150.8524224480672,212.54924991521406
2024-02-12,407.345458984375,181.70114135742188,150.85272762384844,212.5495550909953
2024-02-13,398.5758361816406,181.70103454589844,150.852620812325,212.54944827947187
2024-02-14,402.4282836914063,181.70066833496094,150.8522546013875,212.54908206853437
2024-02-15,399.54876708984375,181.70065307617188,150.85223934259844,212.5490668097453
2024-02-16,397.0919189453125,181.70053100585938,150.85211727228594,212.5489447394328
2024-02-20,395.84381103515625,181.7005157470703,150.85210201349688,212.54892948064375
2024-02-21,395.2442932128906,181.70034790039062,150.8519341668172,212.54876163396406
2024-02-22,404.551025390625,181.70034790039062,150.8519341668172,212.54876163396406
2024-02-23,403.2635803222656,181.70066833496094,150.8522546013875,212.54908206853437
2024-02-26,400.5119018554688,181.70065307617188,150.85223934259844,212.5490668097453
2024-02-27,400.4529113769531,181.7005157470703,150.85210201349688,212.54892948064375
2024-02-28,400.6888122558594,181.7005157470703,150.85210201349688,212.54892948064375
2024-02-29,406.50677490234375,181.7005157470703,150.85210201349688,212.54892948064375
2024-03-01,408.3346252441406,181.70083618164062,150.8524224480672,212.54924991521406
2024-03-04,407.76458740234375,181.7009735107422,150.85255977716875,212.54938724431562
2024-03-05,395.7062072753906,181.70101928710938,150.85260555353594,212.5494330206828
2024-03-06,395.1559143066406,181.70053100585938,150.85211727228594,212.5489447394328
2024-03-07,402.0843200683594,181.70040893554688,150.85199520197344,212.5488226691203
2024-03-08,399.2146301269531,181.70053100585938,150.85211727228594,212.5489447394328
2024-03-11,397.5439453125,181.70045471191406,150.85204097834063,212.5488684454875
2024-03-12,408.118408203125,181.7004852294922,150.85207149591875,212.54889896306562
2024-03-13,407.9415283203125,181.7008514404297,150.85243770685625,212.54926517400312
2024-03-14,417.8870239257813,181.70094299316406,150.85252925959063,212.5493567267375
2024-03-15,409.2387390136719,181.70144653320312,150.8530327996297,212.54986026677656
2024-03-18,410.1232299804688,181.70120239257812,150.8527886590047,212.54961612615156
2024-03-19,414.1426696777344,181.70118713378906,150.85277340021563,212.5496008673625
2024-03-20,417.8968200683594,181.7013397216797,150.85292598810625,212.54975345525312
2024-03-21,421.9654235839844,181.70164489746094,150.8532311638875,212.55005863103437
2024-03-22,421.3462829589844,181.70191955566406,150.85350582209063,212.5503332892375
2024-03-25,415.5677490234375,181.70199584960938,150.85358211603594,212.5504095831828
2024-03-26,414.3785095214844,181.7017059326172,150.85329219904375,212.55011966619062
2024-03-27,414.162353515625,181.70167541503906,150.85326168146563,212.5500891486125
2024-03-28,413.464599609375,181.70156860351562,150.8531548699422,212.54998233708906
2024-04-01,417.2482299804688,181.7014617919922,150.85304805841875,212.54987552556562
2024-04-02,414.1721801757813,181.7017059326172,150.85329219904375,212.55011966619062
2024-04-03,413.1992492675781,181.7015838623047,150.85317012873125,212.54999759587812
2024-04-04,410.6735229492188,181.70150756835938,150.85309383478594,212.5499213019328
2024-04-05,418.1818542480469,177.83285522460938,158.93310246599188,196.73260798322687
2024-04-08,417.267822265625,177.83294677734375,158.93319401872625,196.73269953596125
2024-04-09,418.9286804199219,177.83299255371094,158.93323979509344,196.73274531232843
2024-04-10,415.9607849121094,177.8330078125,158.9332550538825,196.7327605711175
2024-04-11,420.5502624511719,177.8329620361328,158.93320927751532,196.7327147947503
2024-04-12,414.624267578125,177.83302307128906,158.93327031267157,196.73277582990656
2024-04-15,406.50677490234375,177.83297729492188,158.93322453630438,196.73273005353937
2024-04-16,407.430419921875,177.83285522460938,158.93310246599188,196.73260798322687
2024-04-17,404.7377014160156,177.83285522460938,158.93310246599188,196.73260798322687
2024-04-18,397.29827880859375,177.8328094482422,158.9330566896247,196.73256220685968
2024-04-19,392.2370910644531,177.83265686035156,158.93290410173407,196.73240961896906
2024-04-22,394.0453186035156,177.83255004882812,158.93279729021063,196.73230280744562
2024-04-23,400.5413818359375,177.83258056640625,158.93282780778875,196.73233332502375
2024-04-24,402.0056762695313,177.8327178955078,158.93296513689032,196.7324706541253
2024-04-25,392.1585083007813,177.8327178955078,158.93296513689032,196.7324706541253
2024-04-26,399.31292724609375,177.8325653076172,158.9328125489997,196.73231806623468
2024-04-29,395.3130798339844,177.8327178955078,158.93296513689032,196.7324706541253
2024-04-30,382.6159362792969,177.83258056640625,158.93282780778875,196.73233332502375
2024-05-01,388.129150390625,177.8324432373047,158.9326904786872,196.73219599592218
2024-05-02,390.9791870117188,177.8324737548828,158.93272099626532,196.7322265135003
2024-05-03,399.6470947265625,177.83251953125,158.9327667726325,196.7322722898675
2024-05-06,406.4083862304688,177.83265686035156,158.93290410173407,196.73240961896906
2024-05-07,402.2808227539063,177.83274841308594,158.93299565446844,196.73250117170343
2024-05-08,403.4601745605469,177.83274841308594,158.93299565446844,196.73250117170343
2024-05-09,405.2094421386719,177.832763671875,158.9330109132575,196.7325164304925
2024-05-10,407.5877380371094,177.83279418945312,158.93304143083563,196.73254694807062
2024-05-13,406.5852661132813,177.83279418945312,158.93304143083563,196.73254694807062
2024-05-14,409.3763732910156,177.83279418945312,158.93304143083563,196.73254694807062
2024-05-15,416.5338134765625,177.83285522460938,158.93310246599188,196.73260798322687
2024-05-16,414.4761352539063,177.83294677734375,158.93319401872625,196.73269953596125
2024-05-17,413.708251953125,177.8329620361328,158.93320927751532,196.7327147947503
2024-05-20,418.7589111328125,177.83290100097656,158.93314824235907,196.73265375959406
2024-05-21,422.4016723632813,177.83297729492188,158.93322453630438,196.73273005353937
2024-05-22,423.8587341308594,177.83302307128906,158.93327031267157,196.73277582990656
2024-05-23,420.3932495117188,177.8330535888672,158.9333008302497,196.73280634748468
2024-05-24,423.50433349609375,177.83302307128906,158.93327031267157,196.73277582990656
2024-05-28,423.6617736816406,177.83309936523438,158.93334660661688,196.73285212385187
2024-05-29,422.5296630859375,177.83311462402344,158.93336186540594,196.73286738264093
2024-05-30,408.2540283203125,177.8330841064453,158.93333134782782,196.7328368650628
2024-05-31,408.7068786621094,177.83291625976562,158.93316350114813,196.73266901838312
2024-06-03,407.1217346191406,177.8328857421875,158.93313298357,196.732638500805
2024-06-04,409.6323547363281,177.8328399658203,158.93308720720282,196.7325927244378
2024-06-05,417.449462890625,177.83287048339844,158.93311772478094,196.73262324201593
2024-06-06,417.9515075683594,177.83294677734375,158.93319401872625,196.73269953596125
2024-06-07,417.2919616699219,177.83297729492188,158.93322453630438,196.73273005353937
2024-06-10,421.2497253417969,177.83299255371094,158.93323979509344,196.73274531232843
2024-06-11,425.98529052734375,177.83303833007812,158.93328557146063,196.73279108869562
2024-06-12,434.2356262207031,177.8331298828125,158.933377124195,196.73288264143
2024-06-13,434.7476196289063,177.83319091796875,158.93343815935125,196.73294367658625
2024-06-14,435.7222900390625,177.833251953125,158.9334991945075,196.7330047117425
2024-06-17,441.4325256347656,177.833251953125,158.9334991945075,196.7330047117425
2024-06-18,439.4339904785156,177.8333282470703,158.93357548845282,196.7330810056878
2024-06-20,438.8038635253906,177.83334350585938,158.93359074724188,196.73309626447687
2024-06-21,442.8207092285156,177.8333740234375,158.93362126482,196.733126782055
2024-06-24,440.743408203125,177.8333740234375,158.93362126482,196.733126782055
2024-06-25,443.97265625,177.8333740234375,158.93362126482,196.733126782055
2024-06-26,445.1638793945313,177.83338928222656,158.93363652360907,196.73314204084406
2024-06-27,445.8432312011719,177.8334503173828,158.93369755876532,196.7332030760003
2024-06-28,440.0345764160156,177.8335418701172,158.9337891114997,196.73329462873468
2024-07-01,449.6632080078125,177.83338928222656,158.93363652360907,196.73314204084406
2024-07-02,452.17376708984375,177.83351135253906,158.93375859392157,196.73326411115656
2024-07-03,453.64068603515625,177.8335723876953,158.93381962907782,196.7333251463128
2024-07-05,460.3255920410156,177.83360290527344,158.93385014665594,196.73335566389093
2024-07-08,459.0260620117188,187.2004852294922,156.8391651140836,217.56180534490076
2024-07-09,452.4297180175781,187.20053100585938,156.8392108904508,217.56185112126795
2024-07-10,459.0359497070313,187.199951171875,156.83863105646643,217.56127128728357
2024-07-11,447.6646423339844,187.2004852294922,156.8391651140836,217.56180534490076
2024-07-12,446.5324096679688,187.1995391845703,156.83821906916174,217.5608592999789
2024-07-15,446.9360656738281,187.19927978515625,156.83795966974768,217.56059990056482
2024-07-16,442.5647583007813,187.1991424560547,156.8378223406461,217.56046257146326
2024-07-17,436.6575927734375,187.19862365722656,156.837303541818,217.55994377263514
2024-07-18,433.5563049316406,187.19801330566406,156.8366931902555,217.55933342107264
2024-07-19,430.3467712402344,187.1975555419922,156.8362354265836,217.55887565740076
2024-07-22,436.0865478515625,187.19715881347656,156.835838698068,217.55847892888514
2024-07-23,437.967041015625,187.19754028320312,156.83622016779455,217.5588603986117
2024-07-24,422.2637939453125,187.19776916503906,156.8364490496305,217.55908928044764
2024-07-25,411.9263000488281,187.19642639160156,156.835106276193,217.55774650701014
2024-07-26,418.68994140625,187.19517517089844,156.83385505548986,217.556495286307
2024-07-29,420.12738037109375,187.1954345703125,156.83411445490393,217.55675468572107
2024-07-30,416.3763427734375,187.19558715820312,156.83426704279455,217.5569072736117
2024-07-31,411.8770446777344,187.19522094726562,156.83390083185705,217.5565410626742
2024-08-01,410.65618896484375,187.19479370117188,156.8334735857633,217.55611381658045
2024-08-02,402.1695251464844,187.1946258544922,156.8333057390836,217.55594596990076
2024-08-05,389.0360107421875,187.19363403320312,156.83231391779455,217.5549541486117
2024-08-06,393.4269409179688,187.19212341308594,156.83080329767736,217.5534435284945
2024-08-07,392.2652587890625,187.19212341308594,156.83080329767736,217.5534435284945
2024-08-08,396.4593811035156,187.19195556640625,156.83063545099768,217.55327568181482
2024-08-09,399.73779296875,187.1923828125,156.83106269709143,217.55370292790857
2024-08-12,400.5155944824219,187.1927490234375,156.83142890802893,217.55406913884607
2024-08-13,407.604248046875,187.1929473876953,156.83162727228674,217.5542675031039
2024-08-14,410.41009521484375,187.1935272216797,156.8322071062711,217.55484733708826
2024-08-15,415.2626647949219,187.19400024414062,156.83268012873205,217.5553203595492
2024-08-16,412.7378234863281,187.19461059570312,156.83329048029455,217.5559307111117
2024-08-19,415.7558898925781,187.19451904296875,156.83319892756018,217.55583915837732
2024-08-20,418.9810180664063,187.19482421875,156.83350410334143,217.55614433415857
2024-08-21,418.3301086425781,187.19525146484375,156.83393134943518,217.55657158025232
2024-08-22,409.8577575683594,187.1953582763672,156.8340381609586,217.55667839177576
2024-08-23,411.0807800292969,187.19451904296875,156.83319892756018,217.55583915837732
2024-08-26,407.8259582519531,187.19451904296875,156.83319892756018,217.55583915837732
2024-08-27,408.1711730957031,187.19407653808594,156.83275642267736,217.5553966534945
2024-08-28,404.9755859375,187.19406127929688,156.8327411638883,217.55538139470545
2024-08-29,407.4610595703125,187.1937255859375,156.83240547052893,217.55504570134607
2024-08-30,411.4259643554688,187.1938018798828,156.83248176447424,217.5551219952914
2024-09-03,403.8314208984375,187.19427490234375,156.83295478693518,217.55559501775232
2024-09-04,403.2988586425781,187.19363403320312,156.83231391779455,217.5549541486117
2024-09-05,402.79583740234375,187.19342041015625,156.83210029474768,217.55474052556482
2024-09-06,396.1974487304688,187.19332885742188,156.8320087420133,217.55464897283045
2024-09-09,400.1623840332031,187.19271850585938,156.8313983904508,217.55403862126795
2024-09-10,408.5262756347656,187.1929473876953,156.83162727228674,217.5542675031039
2024-09-11,417.2451477050781,187.19375610351562,156.83243598810705,217.5550762189242
2024-09-12,421.1509704589844,187.19471740722656,156.833397291818,217.55603752263514
2024-09-13,424.6917419433594,187.1954345703125,156.83411445490393,217.55675468572107
2024-09-16,425.4314880371094,187.19590759277344,156.83458747736486,217.557227708182
2024-09-17,429.1892395019531,187.196044921875,156.83472480646643,217.55736503728357
2024-09-18,424.9087829589844,187.19654846191406,156.8352283465055,217.55786857732264
2024-09-19,432.6808166503906,187.1962890625,156.83496894709143,217.55760917790857
2024-09-20,429.3076171875,187.19688415527344,156.83556403986486,217.558204270682
2024-09-23,427.5717468261719,187.19680786132812,156.83548774591955,217.5581279767367
2024-09-24,423.291259765625,187.1966552734375,156.83533515802893,217.55797538884607
2024-09-25,426.19091796875,187.19622802734375,156.83490791193518,217.55754814275232
2024-09-26,425.40185546875,187.19635009765625,156.83502998224768,217.55767021306482
2024-09-27,422.1569213867188,187.19631958007812,156.83499946466955,217.5576396954867
2024-09-30,424.40570068359375,187.19593811035156,156.834617994943,217.55725822576014
2024-10-01,414.9273681640625,187.1961212158203,156.83480110041174,217.5574413312289
2024-10-02,411.4161376953125,187.19528198242188,156.8339618670133,217.55660209783045
2024-10-03,410.834228515625,187.1947479248047,156.8334278093961,217.55606804021326
